id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9 
28472,457.3373794555664,523.9625930786133,425.3133010864258,601.2353324890137,435.0141906738281,640.7569313049316,451.96144104003906,902.039623260498,648.2323455810547,1588.4161376953125,649.8109436035156,884.7917747497559,648.0899810791016,629.4554328918457,652.6681518554688,590.8770561218262,530.5034255981445,158.71752262115479
28420,739.8928324381511,603.5968780517578,703.2901128133138,659.5707416534424,699.3656158447266,682.8372955322266,687.2428258260092,870.8426475524902,825.0353495279949,1485.128402709961,876.3461430867513,869.7794914245605,907.8395843505859,690.2857303619385,911.4229202270508,664.2337799072266,794.8188145955404,365.4348373413086
28406,661.4742946624756,423.77694296836853,710.3841495513916,517.6210112571716,697.7544612884521,573.7149796485901,697.2953910827637,839.7782034873962,513.9418334960938,1734.6378450393677,468.7435312271118,834.4687442779541,452.3046188354492,565.0766086578369,441.0798053741455,517.0550422668457,594.5624656677246,28.62346950173378
28402,417.2305107116699,460.68166494369507,441.2160396575928,500.0442624092102,433.36143493652344,525.0446677207947,420.1084613800049,641.8426752090454,330.24003505706787,1083.8050603866577,315.6135559082031,625.025224685669,336.9652509689331,525.7745862007141,332.61053562164307,500.46790838241577,390.61920642852783,292.85983443260193
28311,434.4097391764323,316.267147064209,450.9874979654948,358.4019088745117,446.2406921386719,382.6899719238281,453.02632649739587,561.5414810180664,339.67221577962243,1031.0796356201172,310.63741048177087,561.0127639770508,302.2294362386068,383.81717681884766,300.4935963948568,361.06861114501953,412.2507731119792,99.25211906433105
28309,266.6417439778646,451.6615676879883,236.8244171142578,498.53702545166016,239.2792510986328,516.9496536254883,252.55966186523438,639.1337203979492,210.10637919108075,940.0869750976562,432.5028991699219,652.0224761962891,439.40633138020837,514.4643783569336,439.35384114583337,496.37664794921875,326.0916646321615,178.27930450439453
28284,324.55286979675293,435.1610326766968,265.4308891296387,512.8551864624023,284.51050758361816,565.5579328536987,289.57371711730957,696.2568712234497,443.2283020019531,1155.586280822754,491.11101150512695,672.5402212142944,489.5357322692871,551.7176055908203,498.8436698913574,509.83879566192627,381.487340927124,175.00298023223877
28282,331.57761812210083,404.8022139072418,351.8750524520874,441.2346374988556,350.4201364517212,459.7514069080353,351.8183398246765,552.447874546051,255.25583267211914,867.6030993461609,244.33007955551147,541.5498447418213,224.8016881942749,459.35654282569885,220.25433540344238,438.22062849998474,315.49161672592163,253.81496608257294
28232,406.23884201049805,461.2699031829834,384.5270474751791,512.6605987548828,386.2385431925456,539.1199111938477,383.8637987772624,753.2215118408203,530.8562596638998,1333.0323219299316,561.8762969970703,752.2242069244385,565.8712387084961,536.5150928497314,568.0588404337566,508.7465286254883,453.10084025065106,200.52812099456787
28145,311.99180603027344,327.8031539916992,286.938222249349,368.64051818847656,288.44627380371094,390.54264068603516,301.6295369466146,564.610481262207,425.56943257649743,1021.3021087646484,473.0553181966146,553.6065292358398,470.13203938802087,393.22269439697266,472.44043986002606,365.1139450073242,323.5148111979167,111.29436492919922
28108,207.19983418782553,204.16475296020508,218.96631876627606,232.71835327148438,218.75167846679688,245.41603088378906,220.9252675374349,332.04498291015625,149.12386576334637,550.4392623901367,146.29398345947266,327.81211853027344,138.1201934814453,245.0282096862793,134.4481150309245,231.60776138305664,183.41351826985678,65.03748416900635
28105,207.19980875651044,204.16471481323242,218.96631876627606,232.7183723449707,218.75165303548178,245.41603088378906,220.9252421061198,332.04498291015625,149.1238784790039,550.4392623901367,146.29399617513022,327.81211853027344,138.1201934814453,245.02817153930664,134.44810231526694,231.60772323608398,183.41351826985678,65.03748416900635
28092,412.05151875813806,369.29622650146484,425.7287089029948,411.0843276977539,424.3429819742839,429.5405960083008,435.5582173665365,578.6215209960938,306.5387217203776,1006.8477630615234,308.4372202555339,575.7965469360352,286.75196329752606,428.4541320800781,284.98837788899743,409.6791458129883,382.9229736328125,165.76988220214844
28052,281.1444568634033,508.1339406967163,260.08724212646484,544.5190286636353,259.89563941955566,558.3398294448853,248.7293815612793,675.2149200439453,346.111536026001,1096.880750656128,364.2136859893799,670.1376485824585,381.73656463623047,565.3787612915039,388.2122611999512,545.0656843185425,304.3201446533203,345.0593876838684
28051,375.15037536621094,445.17524242401123,411.8448829650879,485.02325534820557,404.445276260376,516.200737953186,415.89426040649414,672.7402925491333,325.2725601196289,1192.6832485198975,274.9028778076172,665.1946592330933,238.72492790222168,508.76758575439453,230.86562633514404,485.04960536956787,350.2376174926758,235.3169560432434
28050,283.52288246154785,418.83363246917725,253.24713706970215,471.2023687362671,263.4454536437988,505.8615303039551,258.3141231536865,677.5570249557495,415.2824020385742,1155.5058574676514,461.70321464538574,676.850209236145,484.9463081359863,506.8287134170532,491.20845794677734,482.7128219604492,358.53904724121094,201.57678365707397
27976,447.8847312927246,561.8356704711914,426.3075542449951,601.570987701416,432.6577091217041,627.122483253479,429.5599365234375,770.2615070343018,524.4738578796387,1262.2838687896729,536.8444633483887,758.6965084075928,553.7689018249512,632.7765798568726,561.1864471435547,608.1046342849731,464.14692878723145,362.6182222366333
27946,65.29605388641357,278.708438873291,50.36341190338135,304.4980716705322,53.957462310791016,326.0786533355713,50.862956047058105,414.6247959136963,149.73780632019043,701.5313529968262,156.15801811218262,412.0444965362549,154.35197830200195,326.54723167419434,156.07840538024902,310.5681324005127,89.00169372558594,153.32472324371338
27945,61.576104164123535,353.83028984069824,48.93134593963623,386.4081859588623,52.70743370056152,401.8062114715576,57.960333824157715,498.4244155883789,177.33627319335938,772.379150390625,188.39698791503906,495.5325508117676,185.46998977661133,401.4865779876709,186.74968719482422,386.9341278076172,106.9284439086914,238.28779220581055
27915,342.16052055358887,351.42502069473267,319.3911552429199,400.5354309082031,331.3078022003174,433.7321662902832,325.59911727905273,600.1805734634399,470.3057670593262,1187.4051761627197,461.7228412628174,591.6038131713867,478.5088920593262,429.89587783813477,483.26854705810547,399.23101902008057,373.1901168823242,141.8224561214447
27907,331.57761812210083,404.80224609375,351.87509536743164,441.23466968536377,350.4200506210327,459.75127816200256,351.81838274002075,552.4480032920837,255.25581121444702,867.6030349731445,244.33005809783936,541.5497803688049,224.8016881942749,459.3564784526825,220.25433540344238,438.22062849998474,315.4915952682495,253.81499826908112
27906,463.58513832092285,445.33857822418213,491.1851692199707,491.3748550415039,482.8091239929199,519.0732336044312,471.44874572753906,659.2073249816895,379.5764350891113,1128.30885887146,353.67576599121094,646.234917640686,372.8257083892822,517.7825975418091,366.8833923339844,490.6672239303589,422.964391708374,251.08283042907715
27902,323.0977535247803,536.0644912719727,309.55859184265137,569.5707750320435,311.4331912994385,585.0919675827026,305.58262825012207,707.4625825881958,431.30138397216797,1086.3414287567139,409.0056037902832,705.8660459518433,419.1693305969238,586.07017993927,421.512393951416,565.902156829834,332.17214584350586,363.3093309402466
27895,315.48694610595703,408.43215465545654,301.25264167785645,453.9355945587158,302.43407249450684,474.28240299224854,294.54949378967285,656.8634176254272,437.4668884277344,1183.857536315918,442.27455139160156,650.6591463088989,466.5106773376465,476.59897327423096,471.6313934326172,452.17791080474854,346.9647216796875,158.32594871520996
27882,448.9766438802083,568.4598388671875,423.2537434895833,664.5709228515625,426.8911539713542,714.618408203125,402.297607421875,1017.9248657226562,648.4744059244791,1897.22216796875,644.2338460286459,1014.0805053710938,690.37353515625,713.1532592773438,700.4742838541666,668.0043334960938,489.7454020182292,161.18836975097656
27725,341.3528251647949,380.4882574081421,315.45238494873047,436.42295837402344,317.93457984924316,463.06549072265625,310.25442123413086,660.445818901062,450.68055152893066,1199.2235469818115,476.3737106323242,655.590763092041,492.9517364501953,462.4183702468872,496.7951202392578,431.70669078826904,373.84984016418457,129.1855823993683
27701,312.7319812774658,415.24011611938477,273.15287590026855,466.1880111694336,281.3224983215332,496.7177724838257,278.2899284362793,663.200511932373,410.9632873535156,1105.425796508789,428.93019676208496,657.853217124939,439.3450927734375,497.1923303604126,444.5072937011719,471.1425447463989,348.1365394592285,189.1343379020691
27697,292.9800224304199,485.11260509490967,281.9322395324707,517.6680135726929,282.65164375305176,531.8376731872559,282.92673110961914,669.529538154602,404.37438011169434,1054.497299194336,378.09536933898926,662.5243377685547,386.3206672668457,534.3820810317993,388.1388473510742,515.1639032363892,322.100887298584,327.3819136619568
27693,308.22787284851074,376.7895555496216,281.88268661499023,425.83831787109375,283.0675792694092,446.70079708099365,281.04509353637695,623.209547996521,409.6022701263428,1101.4164733886719,429.142484664917,618.4546136856079,438.41955184936523,448.4755611419678,440.5920696258545,422.7928304672241,357.3679447174072,161.22714400291443
27683,443.3632278442383,539.5489883422852,420.59696197509766,617.6422119140625,428.47869873046875,654.6331787109375,447.6539611816406,869.3753242492676,654.2037963867188,1554.6891403198242,639.7174072265625,852.3682594299316,644.3712615966797,642.6910972595215,646.6702270507812,605.5091285705566,468.5106658935547,197.1137809753418
27645,216.4773988723755,509.56254959106445,155.39278507232666,551.9232988357544,167.65551567077637,592.8851366043091,164.43480491638184,756.1123180389404,412.5861167907715,1319.337501525879,466.84518814086914,764.8110866546631,441.2698459625244,610.1378774642944,442.4454689025879,576.224627494812,280.4454231262207,265.61506032943726
27609,281.57081604003906,265.70677757263184,308.56807708740234,297.9085063934326,297.18915939331055,324.765043258667,299.7604179382324,422.744665145874,189.75404739379883,778.3447265625,162.76731491088867,424.5366382598877,167.56559371948242,332.9926300048828,161.51338577270508,308.89437675476074,240.51616668701172,106.29032135009766
27608,131.69713973999023,261.1856174468994,101.32278442382812,289.18089866638184,107.22519874572754,310.8335208892822,112.46474266052246,430.3934955596924,252.94017791748047,731.6786956787109,262.6340866088867,425.59155464172363,266.25165939331055,308.85043144226074,268.8490295410156,291.481990814209,167.77074813842773,115.97018480300903
27584,464.7224807739258,401.8170976638794,502.2081756591797,456.93679332733154,491.44975662231445,492.62845516204834,482.55970001220703,629.0675354003906,325.20506858825684,1150.299711227417,334.23254013061523,619.2946815490723,329.29450035095215,484.1073989868164,323.5209560394287,449.8879909515381,417.48104095458984,147.56440043449402
27581,318.3302593231201,416.9173765182495,284.2962169647217,463.4881639480591,288.2346439361572,497.13340759277344,288.45946311950684,663.7041664123535,447.0516300201416,1108.2946872711182,487.15593338012695,674.834303855896,501.7906379699707,506.2509870529175,504.550724029541,483.8810205459595,382.2756099700928,219.94334936141968
27465,399.88545862833655,454.5107316970825,413.8336652119954,496.02705097198486,411.74868901570636,518.1758651733398,411.23525492350257,673.8333396911621,277.7248185475667,1079.3550701141357,266.7357858022054,666.1805934906006,269.09568659464514,520.3532905578613,268.169500986735,498.78665924072266,407.1498476664225,240.6023292541504
27429,405.60253143310547,601.2606239318848,378.8137435913086,662.9594421386719,383.2098388671875,692.6085662841797,379.7439956665039,900.6987762451172,593.2816696166992,1519.6590042114258,573.3175659179688,886.845645904541,571.8550872802734,689.7551536560059,574.2779922485352,656.4044952392578,455.74451446533203,307.52726554870605
27403,310.13455390930176,569.8815822601318,309.3275308609009,580.569326877594,307.47947692871094,590.860641002655,405.1501274108887,732.1475744247437,366.2870168685913,877.9809236526489,301.97763442993164,693.6654567718506,315.06409645080566,604.4388055801392,311.63833141326904,594.4905638694763,280.6835651397705,422.2991466522217
27401,306.7903518676758,582.4633955955505,311.38248443603516,609.5116853713989,299.56228733062744,642.8869485855103,312.57238388061523,761.2678527832031,617.8004264831543,825.0031471252441,182.15559720993042,762.1114253997803,192.29342937469482,656.8076133728027,196.6733455657959,620.9858894348145,347.9128360748291,439.3754839897156
