id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
3836,386.5329248166732,562.3361657650634,284.21703084592036,601.6277695359666,329.3689590495173,401.61876612011724,351.4672673431753,381.6275345930758,481.05784845540734,198.4737085467042,544.0196596119258,215.6723099644285,562.8734803051208,430.84457272495814,575.0666072392977,458.9879993552468,537.249792809535,650.483988430099,481.52437735221486,579.5058325071764,534.7403746585694,490.62796603834124,522.9425384140565,526.256278559153,497.2444154641472,738.4680470259716,418.5978506730817,998.6983139139284,358.6305321090186,1190.1869356244285,235.36294357307378,1160.9551313977863,256.78397579986836,962.8480897599724,295.3142280032849,691.4456356523654,347.6383082730861,489.18841093303627,352.6814848009132,449.698896444968
4333,212.71313387774498,659.9219194628345,248.6571230211479,515.0122490959919,302.4261338288812,350.15559084047703,320.2370372088287,334.9441995229921,453.9692196710495,167.3416871928605,526.0509864428366,187.5657237558873,533.8111702180987,409.1320528885798,540.3070418407901,432.5933133754331,495.7037455978855,585.4519673920192,455.25418906569763,728.5597714250496,497.5576416813901,463.6585495036566,479.4284549738668,493.71908629584664,434.73072239508343,664.5650158044111,347.86335485737766,851.4471888882003,278.7369668736972,1025.4388789316195,191.73801509702113,993.2360354668723,223.94323263054739,814.7119110274803,254.47392294652752,612.1134623414225,312.9795039128886,439.28984770632263,317.2982357358807,402.8977024480411
2219,287.0183085427185,787.7423001344341,248.39102381199015,615.4217741522945,228.8081474389291,422.5153187882704,244.52567962333262,394.7324219628225,293.5291636495456,173.5162107714159,352.1178057681226,160.91179426710323,463.08923436154305,345.109640294809,493.1691536641481,362.41256329973066,546.4168452674317,539.2258985219919,577.2510531340743,716.528041808529,470.53968393911396,417.9560900041015,476.8820359694228,466.0057631439171,530.4680292468722,681.1862176484041,548.4957421682403,959.4313557897831,569.5942079493827,1178.422788865455,439.4745326038543,1209.9535702318049,390.12501146866987,1000.8566406068317,315.74093927543163,738.3574336104442,290.43159743591605,516.479794298119,274.02014435531476,468.03244774897524
5690,273.7202923012145,656.5782682861412,267.76198496800816,519.5301994187748,261.10167570969986,376.9310363627813,269.3904107285199,356.5952615183467,317.2090209491979,190.4214714289759,367.65181734783755,185.23795501200163,454.3927102956752,341.12732956334173,466.40722344236497,359.4503525859636,491.3707410582158,502.11650908436593,501.7443836180368,646.1723553037067,443.2046402744022,403.8397347925082,439.6729443251158,436.98175905688674,468.01793274075555,596.0947488297173,457.65465640586,834.6790197137531,448.09000917090646,985.7601274087391,387.7672465332825,991.151184819016,352.3453181036819,845.0271010526457,298.5962223159064,609.4774610749156,301.76108645506497,449.19952430360007,291.588683860127,417.4121705210064
14413,285.7716310541027,724.0028843668538,356.7128457794348,575.0791621380324,427.5596754714927,408.16480918248095,470.17871258727484,390.9129442737102,617.2418156278226,214.8848944000871,675.3008682222741,237.39021076009817,692.1572067090905,472.3876523461437,707.8716151678773,509.9468238576493,649.804120644489,683.9438206271998,579.1716136615232,831.9668988706909,649.9780070762787,536.8691017766901,628.1603430512648,572.7059562921356,550.7865931763256,783.1002181904983,429.65452361399656,1018.501946683107,325.789936390378,1199.9346778777824,226.9786105970723,1152.6146039747564,276.18577835340136,952.3760999529668,346.67357459379537,704.7496570630819,446.075367549658,503.2391495281899,452.81387141024584,460.77941105136904
14657,276.45743609389945,675.6882805699113,348.4204969049649,543.9198761025054,445.8378088109893,404.22858365204416,469.37703862115063,387.8356111509254,654.9817090205268,248.1657409396321,725.3116317653896,283.993569917325,708.5808222850961,479.0409080900448,710.470706618449,507.5340728467841,652.3941864897544,684.7990529565379,580.4524111274224,829.9126778421896,650.3766830628331,546.2693582016113,623.3613949648578,581.1461083725983,544.6486894121128,790.0084313851295,418.52695722404013,1011.7818507662867,333.3350574972602,1191.4596362562681,168.83141413392116,1118.0873349849664,243.48506895756955,938.0900023432455,327.3644921629134,689.8448652528086,444.19298363686636,508.3810873133577,453.87748400006035,465.9792814492981
16863,115.4409728050232,624.5730152130128,111.24322009086609,473.7026720046997,135.33533549308777,285.65669441223145,152.01521468162537,265.7017526626587,238.30812454223636,42.976238429546356,321.0765304565429,43.22684597969055,396.60554885864263,253.68345737457275,412.0858211517334,272.10945701599115,429.1144733428955,462.3154077529907,410.24538230896,630.5160169601439,384.3408365249634,328.60959672927856,375.72563076019287,381.02238750457764,374.2303972244263,572.999924659729,336.5721602439881,801.6901569366455,314.91153192520136,916.2812595367433,197.571581363678,910.3401851654053,181.30411958694458,800.1582622528076,151.7979543209076,584.1852245330809,168.66649079322815,391.18531703948975,160.41942405700684,338.54843807220465
13984,1283.0996615822464,1817.4639540869707,1222.7674081333066,1608.5952547635475,1212.3830168165216,1396.452820532144,1234.575959159041,1357.7673409297659,1309.945162071511,1080.4255775473189,1401.369372949191,1061.7724999091658,1562.9457232799634,1284.9745396608846,1601.4609744878394,1307.5700080387126,1685.654324563885,1523.7676995165375,1717.783133424058,1729.1593658589986,1562.3271405743694,1378.7264859364159,1568.081774958996,1446.077143911376,1651.4844259393572,1734.0204028302385,1700.556918205052,2077.8749950131014,1741.4007898375598,2315.523376966974,1486.8734128303022,2365.7920232240704,1436.98595362594,2133.4744451175593,1341.94233070138,1797.6339989097296,1295.9186141544922,1502.3321657571923,1272.0132644745281,1440.8067277996192
7614,385.7021035672482,891.4983117285522,379.93478897977354,703.1663576960892,402.2227973000886,516.7055713992658,422.98312713100637,490.90132975820086,524.2580482735078,266.81819565844285,592.1244502580836,268.39815615665907,680.1498373101908,494.2286958335469,698.1157549151786,521.2951616116077,708.1389552081678,700.7115401189478,687.5070815853696,900.4367722964558,661.0834487881239,564.8816854897009,649.8250323749187,604.4564277741977,649.425788673288,817.7859854734584,629.8292318728782,1118.41291702786,631.2936665984911,1339.0932640956794,436.81500493376547,1329.4337158397627,442.14193823362683,1114.276197940133,434.85642132743754,812.5909735876392,457.10182726725867,599.954254027288,447.1112718754625,557.630451983929
39733,318.8294501983276,941.9042459526086,351.4384625035638,724.0742693666419,386.15351174963246,491.7200897489769,415.3653500591764,466.4658674124579,531.1501440165662,230.15375473407323,604.537546685496,233.74864188799916,692.6352909690146,486.1920547813778,718.5999269967632,514.9726426672985,736.7197567036817,751.1266330265653,756.1437157736632,958.4508176136355,670.4248627497993,652.3371498351528,683.0234636703117,582.0659153747404,656.3283434536818,1032.4289286965452,626.8965105955054,1288.954708717055,597.021572378758,1513.8027696798933,398.06945320643183,1524.5733057065318,397.57526220131894,1287.1632878136063,397.58963486579285,1027.9781894818836,429.70049836915166,621.3235286412431,422.7654653142115,567.7515262916788
8884,302.1494290830411,919.0320302083799,306.70996178438236,710.8218626599729,322.6831888630379,495.3296192501467,335.83857685275655,464.0486492630078,422.0722734858542,175.55286650107223,511.18451468323593,165.7833142354864,660.5771078590611,425.1707169939682,684.2271765940056,451.5269615084116,750.609835568252,662.1185273475483,822.8026489587257,859.4872243360116,647.780679037664,514.2011883196567,639.3040004956788,570.0682760462691,682.5315997116534,870.5224785733101,677.1586553559507,1201.7535267037742,647.1290887557158,1397.8089055171947,528.6005058040103,1415.622026018729,473.66947597938844,1222.4871894999546,435.13400851475865,897.8874572826052,396.0217697038255,597.7758331604166,375.7956233854027,546.4794949552497
22220,348.6040021216967,930.735288896275,354.9722045229727,769.6915475951668,388.1298936634139,609.3608119860476,406.20814411217896,586.4097456520997,519.2334770899757,402.2914560541692,583.05718690027,410.5087718586235,654.2621497508117,607.5664095047448,668.727999404781,632.4460740797442,684.8329870171581,796.5184336586339,670.4253898784557,945.7721668886207,633.88539882008,678.549086921651,621.4133439801823,719.273845034657,612.3515673536207,923.9851084808151,564.9333896219006,1169.2532975973443,534.8201172760329,1380.0923446077918,411.72086649425313,1368.6054102169617,404.68878872869266,1157.028719665698,403.30492995941563,902.558118129151,426.15487994014245,705.0213087067083,421.6537924810511,661.4846748372058
34698,250.38997471279814,617.9048283652309,202.89975898018142,485.4701324958038,188.86572698423703,337.3385691108216,200.89547393256044,312.32104884811406,224.0833653191982,120.2625851467053,268.98639887983217,105.03211161339254,407.4945856029541,238.39755723626132,432.34245570149756,250.73528070377284,512.9522392096474,372.89059881786307,564.5671668741827,502.43497794151085,435.085804657028,338.3507160600194,417.3063456817616,294.8779019779779,529.5431722539862,584.1409995493202,567.5321034691586,736.0342096297838,621.05303588224,899.408156312496,445.9718073746537,961.9344927870618,383.31592528412205,797.7087673149854,319.68550615913523,649.1738737007776,243.00501877238452,388.6096574859701,229.06586564381217,363.74395527503157
5082,283.43038599069604,994.6272075975446,231.71479314045652,824.838286725621,217.30477115271685,654.0461606627132,227.90743828612247,624.4312214008704,238.22692033003517,402.48240774487937,302.71724110237193,375.03495253619974,485.1701468749327,534.4555470187586,514.9239272686892,541.7150136718303,647.571079584128,693.5366384923606,610.1320171403369,613.7967935087563,500.6958951780876,617.5364836867877,507.8096319906932,665.3725228446988,585.0771377512076,860.9979048006957,662.5708664065087,1112.8213536189528,724.4230532073815,1284.0190201282514,540.6308691522308,1338.1646915803408,471.82726936671907,1178.291313730322,364.25289346724276,944.7257369913127,280.16154101691245,737.061271311534,257.1053218066489,692.8710892509253
28668,264.23285522206675,600.6017960884036,178.27523705008574,562.3303106011371,249.6643453611451,441.5832424013126,277.3404803521197,433.07178774012027,356.9333469535076,302.7830085611461,408.5996222365874,312.5544100898028,438.21070591124845,476.13650509076336,466.1095725370357,493.4185571415387,514.6650888952047,606.2801424973309,415.08576415437983,602.4379941938907,443.18370021978,564.6338984230491,440.1758527737798,532.2928288609653,418.90443930958367,841.0352103164844,389.5597086344263,976.5936638825624,379.948780935798,1113.3059944361435,150.01758666291988,1085.9362767838618,186.33194893938938,933.2702662651959,195.2153829260238,801.5917485296634,259.8834962253111,525.6167648151868,265.3344180581949,492.96318801577513
32564,242.0247519636703,681.5530992687655,251.80006983352746,533.8946094801344,283.849644590749,378.57092572673804,304.24332610984186,358.42689838411025,394.02985783661063,145.4687503791872,455.19846662994803,147.70964668945533,524.7478426409327,362.06001890688253,543.0438115083257,383.37116874698495,563.340934845579,539.041854214346,572.1095073538079,686.2631917448615,508.9132865646028,475.9791612918907,511.60732050879494,428.1163198151016,508.68796560090954,749.0813185796356,503.0724860135864,916.6921884150549,495.8858049382942,1106.0779286850259,284.47931694598356,1099.0000874079067,297.059350345913,907.2259799091339,300.9215108378894,740.5482440607306,319.6341460937163,459.6813112803312,316.63157912575167,424.23200429816086
23632,315.0031434690069,1016.8553414766699,272.54867123731367,817.6850913649637,235.78632182933814,597.1048779590069,246.94061212585484,561.5062118965731,274.93926626506936,281.22682485876976,363.92775343317015,257.4165066029284,537.9485484020388,472.5884130960194,566.0068863817716,496.162395386589,669.5597274400759,710.0591781118038,722.4107762615608,899.2338386373491,549.2434026297376,579.9027090054827,554.4396687689642,634.7067079011141,658.0917344341965,879.5552991793431,705.609756498674,1178.9324844536636,732.4119917834586,1405.8505283112077,599.8271045678116,1441.0075107028263,506.1897714194907,1240.564503110114,371.7038917262225,964.6970328355717,324.24347750478466,703.4149519786313,298.86188641576524,652.2081261588373
13629,261.58233945649187,794.3426991545198,197.48335299470642,632.5174229474994,152.5901450849406,475.0930808950589,155.4922905345573,452.7470401244099,160.24737062403403,262.5249700613143,209.91615041281023,241.9873873987318,353.6188259754308,374.0165988636335,371.9538214696818,389.1608316379043,447.242472794968,539.2881399101801,506.1109969451537,693.2778419959011,362.08438527772836,448.79098814079236,368.67034540479204,486.79220914578326,452.8274791077871,663.9292533393939,515.8211691411345,882.8731147301474,568.0328604691091,1042.3880082720725,448.6802941617701,1092.9280308447253,384.23696728541427,932.5433674956355,276.2504615668416,731.737178755168,220.7495079015619,543.3849870029908,200.18214852697355,511.09727778312197
30607,205.93296676536838,729.5321030852544,199.63898650708137,594.8250278015978,196.7708556737987,442.5046156606092,210.64067798246904,419.5636149694733,232.00040224223733,197.28397167482865,293.04759394685493,185.61039860671121,420.69673741752644,369.21623693698734,446.91241169396125,384.4570842672938,518.6840483215838,522.9412298969144,555.9963049525379,659.4800879138874,440.2861835727028,482.0951979716178,426.81467326857626,437.9646011428497,508.2581278252165,751.3793859171403,551.7743811865332,908.0187328215172,584.0840352673483,1069.1523698906021,376.2324428105982,1111.4288421107656,331.6336883217524,954.8823091363338,296.89450610369875,794.6604710772701,239.9004068678698,516.8286722902865,228.1610859937732,483.7526845358801
2643,339.44471088149135,840.2535716848038,383.4597401503056,666.4158997729163,448.1505938125705,463.4939736952427,474.48794121954757,440.40444459896923,653.564810058308,208.5769857004101,739.051796792392,230.73112950877783,769.935284056018,509.0283421136737,783.5733000725916,540.6773292996188,752.3616578236774,752.3121116399811,726.7423834328072,931.2799574702319,732.1067019432822,593.2209195629962,710.742320853353,639.1500693411606,691.4602719432146,853.3916153419909,607.5699837350336,1186.7535826916826,541.0341682774048,1488.8984925870327,370.12610054768015,1452.3020289883025,374.6032163543763,1143.6757452844358,402.46205267315236,807.4248996179945,468.95420934655317,589.0112235357124,471.8292747686884,539.8450134139524
