id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20 
32286,167.99257278442383,475.58215141296387,172.97788619995117,382.1081829071045,188.07212829589844,284.1396903991699,199.6968650817871,272.42669105529785,243.08561325073242,159.55740451812744,277.01608657836914,158.45064640045166,325.86307525634766,278.9746570587158,336.881103515625,291.49889945983887,342.9629898071289,390.83699226379395,340.6924057006836,484.31344985961914,314.64338302612305,348.5071563720703,316.62073135375977,318.75351905822754,319.1230010986328,500.61573028564453,297.35889434814453,619.4719505310059,283.27945709228516,732.0455360412598,225.91487884521484,732.8406715393066,212.57740020751953,622.0332527160645,191.2504768371582,500.9934425354004,209.18817520141602,336.6273880004883,206.0592269897461,314.45451736450195
32284,162.49547958374023,450.15323638916016,171.24895095825195,362.1562099456787,189.5442008972168,264.65063095092773,202.55863189697266,253.79645347595215,252.56084442138672,148.71228218078613,285.47643661499023,149.19416427612305,323.3761215209961,266.24974250793457,333.95652770996094,278.3767604827881,337.979736328125,376.06761932373047,335.9844207763672,467.2865295410156,312.43846893310547,333.68834495544434,315.4888725280762,304.672794342041,314.1295051574707,478.83190155029297,285.3068161010742,597.2221183776855,266.8209648132324,708.5361671447754,209.95615005493164,707.4716949462891,199.76112365722656,596.2469673156738,184.20482635498047,477.92186737060547,208.73802185058594,319.17354583740234,206.91965103149414,296.72801971435547
32281,781.0188217163086,1943.9750061035156,922.083854675293,1555.3244190216064,1030.1704025268555,1156.1949062347412,1078.8384017944336,1106.7221202850342,1247.8010635375977,641.1069002151489,1395.0237197875977,646.8896913528442,1567.129135131836,1095.6727752685547,1614.0978088378906,1142.273328781128,1708.6884536743164,1538.018943786621,1838.8068313598633,1882.7734107971191,1548.3023147583008,1377.1072940826416,1550.8125228881836,1244.4171981811523,1575.0104675292969,2024.707431793213,1506.9510650634766,2540.8289337158203,1463.7648239135742,3071.7046852111816,1099.4897079467773,3079.2528190612793,1076.0907135009766,2528.554412841797,1031.2511901855469,2031.3269805908203,1109.1973419189453,1344.751075744629,1099.484260559082,1261.6738414764404
32261,300.796594619751,628.7805604934692,208.71408462524414,624.3252182006836,241.4051628112793,415.7369041442871,283.19807052612305,395.6178045272827,351.8936347961426,158.6819851398468,433.4373092651367,157.64270424842834,505.1045036315918,403.2606840133667,545.862922668457,426.61487102508545,580.7486343383789,646.1387014389038,465.73619842529297,602.8417539596558,513.4994888305664,540.391731262207,510.1066017150879,489.8332929611206,535.8884239196777,900.4168796539307,521.1550140380859,1096.2347030639648,519.2721748352051,1302.7161312103271,326.4005184173584,1291.4601230621338,311.87024116516113,1094.8036479949951,277.36467361450195,901.3704586029053,276.67908668518066,527.0266914367676,272.9801273345947,484.09937381744385
32151,560.4689025878906,1817.4188060760498,845.5255737304688,1412.4121799468994,1055.396598815918,852.9243478775024,1139.1485023498535,784.840012550354,1409.2847785949707,165.49454712867737,1597.111587524414,160.50167083740234,1878.855125427246,771.821436882019,1966.8829879760742,841.6970415115356,2207.0326766967773,1380.1927642822266,2500.706153869629,1773.1562976837158,1943.807373046875,1240.8672924041748,1951.301856994629,1080.0914096832275,2013.5962600708008,2199.4237174987793,1949.0270919799805,2872.6093254089355,1913.7017440795898,3603.4625816345215,1030.2381591796875,3565.8501319885254,1023.5260162353516,2873.0868530273438,957.5229034423828,2203.5654945373535,1089.29296875,1295.5718421936035,1088.7082557678223,1110.0640182495117
32123,205.76846563816068,1330.6872947216032,381.067592382431,1050.499680519104,494.5051934719085,701.688241124153,539.4491412639618,660.1707174181937,718.7110946178435,296.85548517107964,827.7480373382567,300.64862859249115,983.9092082977294,664.751827597618,1024.337052822113,708.8290429115294,1108.9141669273376,1062.145520567894,1250.2019672393799,1334.6069941520689,989.9848451614379,925.5302352905272,996.067331790924,823.1598798036574,983.458915233612,1534.8390312194822,950.2241678237914,1865.3730561733244,978.7830543518065,2280.6564931869507,495.0399494171142,2283.134580373764,528.410532951355,1869.2941782474516,501.2317688465118,1531.4678399562833,537.3308775424957,908.0683908462523,532.3865058422089,814.9224568605422
32111,88.29392910003662,593.8900101184845,174.41273093223572,499.68496322631836,247.70461718241373,369.58120703697205,271.4262255032857,352.16673731803894,349.348521232605,210.58304011821747,398.27998479207355,211.17296934127808,467.7508719762166,361.71454787254333,492.01712131500244,380.3873312473297,555.0021807352701,513.1003606319427,634.4568475087483,619.6153736114502,475.5806748072306,475.0317347049713,470.4430103302002,428.81906628608704,477.0849847793579,710.07892370224,442.24328358968097,869.8354601860046,426.27660751342773,1059.6604084968567,275.892493724823,1057.3039436340332,267.42820024490356,870.0284385681152,235.50832430521646,708.0059027671814,262.9164282480875,467.7834415435791,262.3232777913411,425.34035563468933
32099,237.12917804718018,741.8276023864746,216.39557361602783,564.0425491333008,243.14197540283203,369.411678314209,264.38976287841797,346.6542720794678,366.3657474517822,128.32937836647034,425.84338188171387,129.1270673274994,525.966854095459,343.41126680374146,548.7141036987305,365.2587604522705,584.1890144348145,551.0206174850464,565.9957122802734,730.2062129974365,518.3349609375,470.8005094528198,515.914249420166,410.68443775177,512.8347587585449,769.0684604644775,491.037540435791,953.2547664642334,483.6075210571289,1199.12672996521,347.7472972869873,1202.4707794189453,316.82347297668457,951.2470149993896,287.2437286376953,769.1755771636963,279.54771995544434,454.6088933944702,273.8566017150879,415.6853199005127
32097,221.4928436279297,1232.977523803711,363.5899607340495,917.9096221923828,433.8645426432292,530.1626968383789,480.3177388509115,490.08045196533203,630.4175821940105,151.39721870422363,734.1488647460938,151.45133018493652,939.1512044270834,495.7687759399414,985.2382405598959,535.5837631225586,1037.8048706054688,920.7886505126953,1197.5487263997397,1243.8060760498047,924.2627970377605,760.0287628173828,934.0089925130209,656.2488555908203,969.507548014323,1294.6632385253906,887.8422037760417,1722.0381164550781,863.3275349934896,2228.7890625,515.308329264323,2222.867889404297,490.68990071614587,1717.0079040527344,414.60446675618493,1289.9900817871094,485.15446980794275,742.4176788330078,477.5218709309896,659.8879241943359
32096,129.9623235066732,237.8435516357422,154.64937845865887,184.00575637817383,171.81126912434897,121.99142456054688,180.12115478515625,114.13949012756348,207.72738138834637,36.08877420425415,231.94666544596356,35.66256761550903,262.0215606689453,116.60822868347168,270.3618367513021,124.72146034240723,286.8077341715495,187.22990036010742,311.23433430989587,239.67782974243164,260.0739288330078,163.48526000976562,260.7896677652995,142.5969696044922,265.6292978922526,275.3491401672363,253.20643107096356,346.9435501098633,250.37823994954428,428.64551544189453,184.9648412068685,428.00785064697266,181.09995524088544,347.21595764160156,172.10453033447266,275.05441665649414,183.09271494547528,157.650785446167,180.9373982747396,141.7689037322998
32088,243.01708310842514,1220.851266860962,404.2142998576164,971.6468945145607,557.7165817022324,675.7534689903259,607.6644636392593,631.4443390667439,748.9098510742188,237.70992605388165,861.198073387146,234.81337206065655,1046.2622661590576,612.9978433549404,1099.137940645218,654.8544897437096,1277.2116844654083,927.0635152459145,1452.6294317245483,1171.4559425711632,1086.0265843868256,868.9048511981964,1061.1913158893585,767.8360487222672,1090.5458991527557,1416.3453866243362,1058.2445130348206,1786.83147418499,1099.3060534000397,2204.431572318077,611.7527068853378,2227.045563697815,636.0793212652206,1794.345066189766,581.3819457292557,1409.9021261930466,611.7563548088074,874.1916942000389,599.105510354042,784.0974125862122
32087,178.2269191145897,1289.254468023777,314.6036723256111,1012.6250043511391,401.57062965631485,694.9536518454552,445.7537607550621,646.2721499204636,583.7281247377396,216.17651604115963,712.4455221891403,204.35609333217144,920.5242340564728,611.812922090292,970.3661305904388,657.3595761358738,1093.9324235916138,981.8311586380005,1253.669734954834,1265.527138531208,923.0622725486755,883.3560910820961,902.7938797473907,776.4033461809158,944.2700006961823,1425.8053883314133,900.127100944519,1844.0804196596146,872.0954436063766,2299.87067592144,515.4181215763092,2304.9650834798813,483.4757641553879,1837.9012044668198,425.4567264318466,1421.5604749917984,481.39183366298676,898.684314250946,468.2297887802124,803.3611995577812
32085,229.41810631752014,1448.6795003414154,442.518447637558,1168.7368848323822,618.0125460624695,814.7068426609039,682.4963817596436,761.3580164909363,863.1041402816772,243.12209862470627,1014.227041721344,238.95511490106583,1263.7730836868286,748.3040328025818,1337.0417032241821,796.9493951797485,1510.5628576278687,1136.8289966583252,1747.3403663635254,1413.7309083938599,1291.0543088912964,1059.458667755127,1272.3277187347412,934.9972894191742,1335.2899341583252,1723.3674745559692,1294.5367918014526,2140.4201073646545,1328.3280124664307,2642.7956643104553,693.014543056488,2652.995777606964,705.8981823921204,2149.2503628730774,648.0338039398193,1725.5683794021606,678.9561238288879,1063.011831521988,669.0095610618591,951.696236371994
32082,53.4037182132403,302.1774730682373,91.03695993622144,250.05533182621002,120.59567554791768,188.65335378050804,130.9457227786382,180.32498508691788,166.13997922341028,101.65554155409336,189.91667904456457,100.5508792847395,236.09039044380188,176.9167291522026,248.26191798845926,185.40581241250038,281.09270278612775,246.29733142256737,315.9226655960083,297.4241931736469,243.46760058403015,231.54451355338097,241.93295188744864,210.76032891869545,240.52581628163657,349.8311448097229,229.00409078598022,426.0432451367378,233.30236478646597,514.4885172843933,137.11397431294122,514.8561978340149,139.9556807478269,425.4952933192253,126.17206676801045,348.8562596440315,131.06461683909097,233.23327293992043,129.22215950489044,214.44938921928406
32081,695.674186706543,1797.596242904663,897.0089149475098,1462.0915145874023,1078.3174438476562,1048.903112411499,1138.709587097168,995.8432931900024,1334.4154014587402,473.6616153717041,1487.0105094909668,473.1969151496887,1699.6684341430664,990.9933958053589,1760.4837112426758,1041.3922061920166,1949.0524063110352,1407.8273620605469,2126.8144454956055,1743.9539337158203,1730.0387420654297,1308.5862121582031,1710.8677825927734,1181.4745845794678,1857.7203826904297,1999.261178970337,1789.6796264648438,2449.342014312744,1721.5145416259766,2955.665725708008,1241.7099952697754,2948.762363433838,1164.3158340454102,2459.54048538208,1045.4249153137207,2008.8767395019531,1136.1936149597168,1317.114538192749,1127.9187927246094,1199.791986465454
32068,145.4331636428833,811.6018581390381,143.88380527496338,593.9652299880981,174.36964988708496,374.1997003555298,201.65775775909424,345.364408493042,327.64074325561523,99.8458206653595,401.54900550842285,99.59455132484436,519.5450592041016,335.65635681152344,546.104621887207,361.3271141052246,575.9854316711426,587.9289293289185,567.3540115356445,803.7224292755127,499.8409652709961,498.8055610656738,507.9056739807129,430.85525035858154,497.3869514465332,845.3574371337891,483.0808639526367,1029.8024368286133,472.24488258361816,1247.2813510894775,231.4537811279297,1241.9739246368408,219.82216358184814,1030.3899478912354,213.15216064453125,842.6801204681396,227.64256954193115,492.72239685058594,216.70331954956055,443.909068107605
64065,508.7472381591797,2219.144485473633,516.1435546875,1699.0618743896484,591.0259094238281,1137.1663284301758,656.4654693603516,1062.1990585327148,946.9260864257812,344.969295501709,1121.5728149414062,346.52032470703125,1427.0835571289062,1069.9508743286133,1486.0899353027344,1136.5590591430664,1536.6058959960938,1694.6681671142578,1565.5310668945312,2223.7783813476562,1360.787841796875,1454.0543975830078,1379.4548950195312,1277.1131286621094,1375.875,2379.790008544922,1326.0063171386719,2942.6572265625,1294.0269470214844,3605.7274475097656,789.1111450195312,3620.5567932128906,736.3815765380859,2955.2269592285156,659.5469512939453,2381.3363342285156,721.1840972900391,1402.2640228271484,700.9665069580078,1284.4065399169922
63528,414.66096242268884,472.17583656311035,376.3849576314291,583.653974533081,379.2466481526693,364.7409677505493,415.3792381286621,342.4151420593262,474.82852935791016,120.32471895217896,543.7831242879232,119.00944709777832,634.0447743733724,350.6157636642456,664.7597630818685,375.80626010894775,684.7517013549805,590.1992797851562,615.1864369710287,578.0697345733643,629.8014958699545,486.905574798584,630.163319905599,429.0651798248291,650.3131866455078,764.899206161499,631.4421971638998,947.187328338623,645.8632787068685,1168.200969696045,415.58475494384766,1156.589126586914,408.4257125854492,941.2795066833496,390.43896993001306,762.7427577972412,418.5844421386719,463.75622749328613,410.7628186543783,421.02131843566895
63526,377.23948160807294,742.853593826294,378.71411641438806,563.9532089233398,382.75740941365564,378.65278720855713,404.3944040934245,355.2168607711792,473.37881724039715,117.62624979019165,545.4799016316732,117.41150617599487,632.6435089111328,352.04124450683594,654.9219131469727,375.1192331314087,666.8375651041667,563.2761478424072,661.1513773600261,744.984769821167,609.2604955037435,484.21177864074707,612.4332427978516,429.8194408416748,626.1738459269206,758.0902099609375,605.8322906494141,962.2879028320312,584.1821034749349,1182.5054168701172,446.0123697916667,1223.8787651062012,420.2457110087077,971.4428901672363,408.4665934244792,757.5483798980713,424.05007680257165,472.3675727844238,416.65484110514325,431.80394172668457
